3.423050e+00	2.151496	0.000000
3.420690e+00	2.151273	0.000000
3.418332e+00	2.151050	0.000000
3.415978e+00	2.150828	0.000000
3.413627e+00	2.150606	0.000000
3.411279e+00	2.150385	0.000000
3.408935e+00	2.150165	0.000000
3.406593e+00	2.149945	0.000000
3.404255e+00	2.149725	0.000000
3.401920e+00	2.149507	0.000000
3.399589e+00	2.149288	0.000000
3.397260e+00	2.149071	0.000000
3.394935e+00	2.148854	0.000000
3.392613e+00	2.148637	0.000000
3.390294e+00	2.148421	0.000000
3.387978e+00	2.148205	0.000000
3.385666e+00	2.147990	0.000000
3.383356e+00	2.147776	0.000000
3.381050e+00	2.147562	0.000000
3.378747e+00	2.147349	0.000000
3.376447e+00	2.147136	0.000000
3.374150e+00	2.146924	0.000000
3.371856e+00	2.146712	0.000000
3.369565e+00	2.146501	0.000000
3.367278e+00	2.146290	0.000000
3.364993e+00	2.146080	0.000000
3.362712e+00	2.145871	0.000000
3.360434e+00	2.145662	0.000000
3.358158e+00	2.145453	0.000000
3.355886e+00	2.145245	0.000000
3.353617e+00	2.145038	0.000000
3.351351e+00	2.144831	0.000000
3.349088e+00	2.144624	0.000000
3.346829e+00	2.144419	0.000000
3.344572e+00	2.144213	0.000000
3.342318e+00	2.144008	0.000000
3.340067e+00	2.143804	0.000000
3.337820e+00	2.143600	0.000000
3.335575e+00	2.143397	0.000000
3.333333e+00	2.143194	0.000000
3.331095e+00	2.142992	0.000000
3.328859e+00	2.142790	0.000000
3.326626e+00	2.142588	0.000000
3.324397e+00	2.142388	0.000000
3.322170e+00	2.142187	0.000000
3.319946e+00	2.141987	0.000000
3.317726e+00	2.141788	0.000000
3.315508e+00	2.141589	0.000000
3.313293e+00	2.141391	0.000000
3.311081e+00	2.141193	0.000000
3.308873e+00	2.140995	0.000000
3.306667e+00	2.140799	0.000000
3.304464e+00	2.140602	0.000000
3.302264e+00	2.140406	0.000000
3.300067e+00	2.140211	0.000000
3.297872e+00	2.140016	0.000000
3.295681e+00	2.139821	0.000000
3.293493e+00	2.139627	0.000000
3.291307e+00	2.139434	0.000000
3.289125e+00	2.139240	0.000000
3.286945e+00	2.139048	0.000000
3.284768e+00	2.138856	0.000000
3.282594e+00	2.138664	0.000000
3.280423e+00	2.138473	0.000000
3.278255e+00	2.138282	0.000000
